id,price
713780008520141003T000000,200568.0
012303912820140904T000000,325629.0
882590024520141209T000000,752571.0
751850088520140519T000000,504979.0
881890015520150115T000000,606323.0
807836008020140623T000000,596143.0
299880011020150325T000000,840709.0
677780015020140722T000000,313736.0
362505910920140508T000000,867611.0
553720004320140508T000000,337547.0
926493097020150311T000000,332201.0
333600079120150407T000000,277048.0
199520024520140606T000000,532571.0
513720014020150325T000000,463532.0
020050061020140611T000000,670443.0
390510007020150203T000000,437498.0
177310056120150305T000000,340274.0
132830099020140805T000000,305269.0
383020014020140804T000000,284144.0
292604922120141014T000000,376071.0
886031024020141217T000000,657468.0
725000006520140825T000000,416691.0
363006004020140911T000000,348203.0
607170016020140623T000000,598544.0
344500027420150513T000000,222804.0
338990096520140827T000000,540130.0
179636037020150325T000000,245903.0
383220007020141222T000000,271366.0
292604944920140618T000000,456100.0
364910003120150305T000000,484571.0
343850273120150401T000000,392148.0
545930004020140813T000000,588830.0
684470263020141108T000000,426862.0
042406915020150213T000000,617980.0
737420003020150416T000000,589738.0
037500016520140723T000000,640226.0
680221021020150303T000000,218030.0
125020266020140924T000000,666603.0
784920229620150130T000000,345436.0
364910067420150430T000000,620228.0
245000029020141215T000000,797034.0
247351026020140623T000000,531448.0
062980066020140909T000000,1608340.0
421840067120150505T000000,1084181.0
863576049020140902T000000,482723.0
674670061520150318T000000,575015.0
864300022520150506T000000,316873.0
952110152020141212T000000,405630.0
335340107020140625T000000,272845.0
252505912720141118T000000,510276.0
785216008020150121T000000,997168.0
042506902020140505T000000,1278525.0
142304902920150306T000000,341496.0
335340171020140923T000000,270495.0
029131034020140708T000000,478665.0
156593007020140911T000000,356661.0
720229065020141230T000000,769928.0
350960007020140725T000000,277193.0
433600005020150317T000000,244865.0
317910072020141203T000000,498499.0
439765016020140922T000000,754956.0
932060002020150130T000000,318703.0
077660013020140502T000000,276338.0
343250131520140827T000000,356596.0
507840009020141209T000000,660266.0
025980061020150220T000000,549774.0
252605908620140722T000000,690012.0
322607905920141019T000000,748522.0
444130041620141028T000000,639101.0
272604903420141110T000000,717621.0
052206902220140714T000000,485175.0
255330003020140609T000000,675283.0
866505022020141021T000000,461652.0
334270061020140728T000000,426133.0
352603907420140625T000000,578418.0
810300011020150205T000000,303078.0
143080010020150116T000000,294068.0
113000000520140715T000000,1018052.0
812210144020140708T000000,257906.0
612700048020140918T000000,1060627.0
541850097020140808T000000,808372.0
936570038520140714T000000,1015960.0
511326017020150113T000000,238439.0
010453049020140516T000000,248655.0
333600005220141022T000000,418123.0
607240028020140619T000000,545803.0
387631165020140619T000000,697682.0
866916027020140710T000000,285878.0
327618021020141117T000000,301892.0
914430006020150430T000000,402197.0
865144078020140929T000000,286808.0
932930004020140910T000000,453270.0
123100122520140916T000000,310850.0
812210016020141023T000000,341259.0
232130035120140612T000000,520654.0
894530004020140919T000000,215810.0
327780145020150415T000000,305688.0
637200028020141008T000000,423476.0
102305946520140513T000000,537977.0
606791013020150325T000000,460894.0
155520018020140827T000000,251069.0
856275030020140731T000000,528741.0
351210011020140902T000000,311977.0
807846007020140609T000000,610900.0
982870238920140513T000000,503674.0
186240005720150304T000000,364791.0
262204905220140516T000000,478525.0
679100028020140714T000000,483946.0
785336025020140710T000000,761365.0
197220025920140507T000000,397548.0
667550011220150414T000000,366419.0
140297007020140626T000000,313529.0
375470017020150423T000000,438390.0
946520018120150428T000000,607628.0
079800042120150327T000000,331101.0
630050047620150415T000000,424774.0
170490013520141111T000000,322904.0
235501009020141207T000000,1020855.0
032307905820150105T000000,691169.0
713230069520150421T000000,457168.0
030200037520140814T000000,229142.0
265250030020140603T000000,809296.0
390491001020140723T000000,450543.0
112400001020140711T000000,410068.0
245990004020140717T000000,842983.0
812110001520150505T000000,345818.0
249020022020150302T000000,386983.0
125020060520150325T000000,403445.0
197430006020140923T000000,1081245.0
240700040520150226T000000,246118.0
252404905620140714T000000,987366.0
864551150020150420T000000,397087.0
612300009020140908T000000,239234.0
213170124020150108T000000,368810.0
948270047520140927T000000,768258.0
645030153020141016T000000,413448.0
343850003620150429T000000,533463.0
720790003020140609T000000,462317.0
213040015020140925T000000,385059.0
714820004020150210T000000,253164.0
056700026820140821T000000,446915.0
403720058520140723T000000,384855.0
558320034520150511T000000,291972.0
556610020520141223T000000,407081.0
026900024020141030T000000,850484.0
390492112020140715T000000,730560.0
182206911620141217T000000,464112.0
329370052120150414T000000,490643.0
252505917220141125T000000,851158.0
785209081020141119T000000,538312.0
327900007020140828T000000,225338.0
358250024020140514T000000,567015.0
814300049020150112T000000,397457.0
447500012020150202T000000,416964.0
168200028020150319T000000,206079.0
679930013020140623T000000,327655.0
247300270020140627T000000,471291.0
728390003620140818T000000,382641.0
145510011620150202T000000,485813.0
178250006520150428T000000,324291.0
305700040020140708T000000,343451.0
042800005520150406T000000,271749.0
196520007520150316T000000,488856.0
342604912420150318T000000,457534.0
022605910620150102T000000,585158.0
339504119420140827T000000,428850.0
202576021020140611T000000,742637.0
681780103020150422T000000,401468.0
358950026020141111T000000,600662.0
344200012720140530T000000,558274.0
935910010120150414T000000,864391.0
042810058020140716T000000,395622.0
797720059020150219T000000,518788.0
509330028020140709T000000,1655871.0
023900015520150105T000000,502206.0
062304904720141023T000000,436971.0
231004023020140520T000000,348845.0
115110016520140716T000000,263557.0
249220028020141202T000000,411582.0
176065050020150129T000000,363244.0
095200714120150421T000000,320217.0
871850056020140627T000000,429697.0
682110210020150317T000000,395425.0
390490243020150403T000000,632024.0
615020018020140721T000000,311119.0
660041017020140528T000000,219955.0
674570019020150407T000000,593108.0
776060011020141027T000000,270256.0
920650025020140909T000000,1103672.0
042700006520150126T000000,810037.0
983420095020140616T000000,411381.0
788360598520150330T000000,520044.0
542256047020141203T000000,504067.0
192604932620150210T000000,370691.0
179570003020141201T000000,445522.0
692960239020140826T000000,191097.0
620900016520140724T000000,412496.0
260776089020140603T000000,511999.0
954240002520140916T000000,655870.0
930440001020140730T000000,965991.0
911700023020150409T000000,336596.0
614110039520150204T000000,342528.0
020052012020140701T000000,679821.0
052204907420140627T000000,367294.0
779660008520150108T000000,287764.0
010921028020141111T000000,283661.0
401950016020150413T000000,553789.0
873219038020150414T000000,239070.0
681630006020150413T000000,443792.0
070570096020140724T000000,301762.0
724280002020140815T000000,531755.0
082900016020141009T000000,472645.0
930130027020150223T000000,907578.0
873190191020140616T000000,289422.0
327130036520150407T000000,751910.0
195470041020140801T000000,1382050.0
353021018020140723T000000,1272495.0
401380013120140807T000000,265654.0
952810410920141027T000000,442657.0
343850067720140613T000000,343285.0
254082001020150427T000000,711651.0
247338109020150325T000000,398929.0
955020451520140924T000000,427528.0
939670002420140731T000000,333410.0
814610009520140515T000000,486551.0
720228039020150220T000000,761556.0
947571004020140820T000000,413261.0
262202907220141001T000000,470942.0
235180006520150217T000000,617857.0
510445099020140619T000000,453760.0
123750054020141222T000000,409589.0
714060019020140905T000000,235555.0
147170178020140814T000000,367314.0
330399003020141027T000000,808138.0
232970044020141027T000000,196704.0
776040035020141205T000000,252440.0
317910107020140630T000000,908435.0
232630001020140520T000000,408646.0
045800023520150325T000000,433833.0
403910035020150423T000000,593836.0
605611043020140930T000000,509314.0
785209082020140729T000000,542109.0
255700063020140707T000000,287091.0
061600020020140822T000000,379653.0
350810016120150327T000000,601996.0
080900106020140513T000000,760768.0
147170120020141022T000000,508616.0
119600342820140624T000000,520719.0
615490013020141202T000000,350322.0
182407905220150401T000000,1006610.0
288770125120141007T000000,377704.0
872595002020140827T000000,491693.0
951097107020140812T000000,665626.0
856277043020140702T000000,520019.0
720314027020140515T000000,515577.0
894530009020140811T000000,221107.0
387650029020150305T000000,207863.0
431070156520140916T000000,415357.0
681775034020140919T000000,331096.0
093600005520141119T000000,408787.0
792271045020150327T000000,964343.0
886250028020141230T000000,376193.0
816160013520140527T000000,766694.0
415430029620140926T000000,344040.0
197220177320150313T000000,444559.0
530910014020140624T000000,685058.0
896550032020150326T000000,641004.0
720226106020141229T000000,693564.0
276760382420140915T000000,415071.0
185308106020150416T000000,996488.0
425340010420150212T000000,341573.0
780546003020150223T000000,595656.0
134230026520141001T000000,755043.0
809167073020140902T000000,432125.0
775050027520140807T000000,371381.0
039580037020150411T000000,219423.0
421740018520140603T000000,548120.0
720310208020141217T000000,398405.0
178890023020140722T000000,168440.0
954720526020140815T000000,605573.0
940715010020140625T000000,261221.0
233154007020140703T000000,347217.0
299830014620140617T000000,724121.0
619070111020150420T000000,474084.0
329573004020140715T000000,604534.0
229740025020141217T000000,520713.0
288770099520140508T000000,613067.0
642110059220140910T000000,480749.0
382600046020150313T000000,398044.0
335950066520141009T000000,525705.0
783180011020150115T000000,357442.0
132174026020141015T000000,376485.0
104300010020141211T000000,406245.0
422127010020140611T000000,545535.0
734520065020141231T000000,245146.0
058755047020150429T000000,665953.0
131140035020141009T000000,279855.0
508850021020150112T000000,380606.0
679930027020140806T000000,345696.0
032606913220150220T000000,592294.0
403100052020140708T000000,198296.0
727870010020150121T000000,731381.0
675260013020150413T000000,372761.0
385690349520140709T000000,592700.0
334390265020141217T000000,351260.0
430220053520140506T000000,263130.0
757550015020140924T000000,194545.0
785656032020150317T000000,730710.0
108790005020140603T000000,560415.0
407780045520150326T000000,557071.0
871850026020140723T000000,533383.0
873198004020140506T000000,313235.0
515470006020141015T000000,690747.0
375160187720150320T000000,539696.0
190000019520140630T000000,235605.0
337660001020141201T000000,591540.0
858201029020140814T000000,615263.0
172180128020150304T000000,256085.0
247300265020150512T000000,452956.0
982670166520140725T000000,557574.0
545780192520150411T000000,755486.0
765590006220140728T000000,386135.0
177310043020150424T000000,349508.0
217200007520140623T000000,357003.0
258190028420140707T000000,631766.0
570850020820141003T000000,375416.0
856278018020140612T000000,305094.0
422250002020150219T000000,249064.0
303420019820140603T000000,614036.0
867960010020150130T000000,474503.0
068640038020141002T000000,812932.0
098400045020141201T000000,328645.0
329870042620140709T000000,264422.0
720235048020140930T000000,600796.0
146000008020140731T000000,456336.0
758970005520140611T000000,418496.0
866590029520150423T000000,432297.0
238600017020150326T000000,1403485.0
161250017020150226T000000,245931.0
177310102020141020T000000,349423.0
238740012020140929T000000,711858.0
551560008720141209T000000,222513.0
250800002020140819T000000,321203.0
812150006020140807T000000,655538.0
795430074020140909T000000,593461.0
788960116520140826T000000,318808.0
042450003520150212T000000,261048.0
431270034020150318T000000,204772.0
422410003020150403T000000,409378.0
334510025120150217T000000,406338.0
195460005020140716T000000,428915.0
505710009020150505T000000,459654.0
339410003020140909T000000,723618.0
044300006020141210T000000,577822.0
510040141420140502T000000,404765.0
113960027020140701T000000,290472.0
133270002020150116T000000,354556.0
698050003020141211T000000,926322.0
344800075520140604T000000,529423.0
717730057520140903T000000,451266.0
546050004020150421T000000,1068072.0
211470037420150413T000000,374132.0
766370053120150106T000000,301293.0
556120098020141003T000000,554431.0
327573011020140908T000000,453868.0
072306901320140718T000000,345364.0
923290005020140806T000000,545642.0
075100006020140506T000000,380854.0
230140065520141125T000000,591547.0
865830026020141209T000000,376067.0
602150370620141014T000000,346433.0
869139109020140508T000000,825756.0
881840045020140508T000000,897784.0
290931010020141015T000000,339137.0
353043015520140530T000000,231921.0
532310012020140916T000000,424917.0
285610233620150325T000000,488013.0
721573004020140515T000000,804289.0
168580010020140624T000000,897099.0
305860005020140919T000000,332618.0
770260094920150505T000000,666260.0
213800012020140626T000000,517111.0
935800156620150213T000000,373364.0
292406913220140527T000000,600918.0
614110006520141218T000000,495067.0
394890005020150427T000000,431852.0
193730019320150227T000000,505744.0
873219099020140709T000000,289795.0
612100009020140616T000000,297088.0
667190013020141216T000000,480871.0
102406921520140912T000000,1115251.0
143240052520150306T000000,269076.0
738750023520150317T000000,339213.0
211470053020150122T000000,331012.0
387630060020141212T000000,467388.0
670587012020140701T000000,816002.0
319100024020140612T000000,482083.0
774800002520150412T000000,445741.0
614970019420141015T000000,419973.0
940654015020140722T000000,597955.0
423790107520150305T000000,646061.0
177400005020140507T000000,532498.0
381000045520140908T000000,380072.0
413701024020140716T000000,376355.0
276830121420141211T000000,380751.0
265250012620150217T000000,477545.0
501460021020141215T000000,677868.0
142505914520140616T000000,553927.0
751500003520150424T000000,398101.0
947700128020140506T000000,411713.0
869130026020150413T000000,957414.0
815583006020140811T000000,313998.0
178250003520140703T000000,252368.0
537980050020140930T000000,254529.0
402290622220141126T000000,602021.0
666915053020141117T000000,282070.0
126920015020150113T000000,258146.0
926492114020150312T000000,305227.0
223150003020141001T000000,531374.0
010030050020141121T000000,320996.0
746142021020150223T000000,256773.0
290220024020140610T000000,407298.0
864320006120140626T000000,391141.0
012303920720141209T000000,351208.0
614560224020140819T000000,401376.0
276760357720150506T000000,411245.0
873195137020150415T000000,260802.0
734660009220140730T000000,334658.0
689110033020150325T000000,906103.0
928990006520140911T000000,536632.0
071400021020140903T000000,967605.0
041800031020140514T000000,214991.0
569450084020141125T000000,512260.0
806900021620140722T000000,374986.0
739930086020140825T000000,296534.0
312604941520150407T000000,416788.0
337450029020140714T000000,347014.0
794260180520140911T000000,577205.0
926491092020140903T000000,335430.0
343850115020140728T000000,268679.0
692800059020140508T000000,403139.0
412340034020141203T000000,460681.0
530020005020140729T000000,400782.0
388600001020140821T000000,435663.0
939670002820140722T000000,343091.0
812870000520141119T000000,327990.0
524480155020140916T000000,745072.0
156190033020150306T000000,406518.0
262403913320140611T000000,414988.0
382600028020150429T000000,246978.0
807805004020140908T000000,208532.0
111560013020140930T000000,415252.0
352900088020150309T000000,525924.0
720234082020141028T000000,710313.0
785657019020140822T000000,810617.0
257240010020141105T000000,432820.0
375300001020140507T000000,433791.0
863850017020150422T000000,415456.0
937630180020150324T000000,550007.0
921290018020140625T000000,694246.0
353020016020140603T000000,768927.0
610240016620140905T000000,442578.0
276960214020141215T000000,451168.0
757005007020150205T000000,461631.0
118600009520140708T000000,626007.0
926975069020150105T000000,253073.0
213301011020150508T000000,507662.0
720234040020150303T000000,535628.0
012603941320140710T000000,722053.0
358270007020141205T000000,469671.0
117600039020140612T000000,497407.0
291920133520140731T000000,532704.0
032505913120141013T000000,499367.0
025960028020150406T000000,437380.0
736360018520150330T000000,845324.0
673870033520140701T000000,1017361.0
510445044020141113T000000,353184.0
761370027020140916T000000,673213.0
432020002020140922T000000,460238.0
785207021020140527T000000,1850248.0
062206900620140820T000000,1676178.0
056700067220140930T000000,392489.0
062106921820150219T000000,396141.0
751750061020150304T000000,557507.0
664990003020150505T000000,497030.0
137080083020150505T000000,1153028.0
247342017020140924T000000,373333.0
262611906220141112T000000,398712.0
088000020520140729T000000,301046.0
202304921820150316T000000,246821.0
014800070520150305T000000,820636.0
788360115520140530T000000,300427.0
514760009520150121T000000,250063.0
955720009020141112T000000,298361.0
869137029020141215T000000,730733.0
882390200520150326T000000,800555.0
731640007020140925T000000,368596.0
721480043020150305T000000,647342.0
274960024520140617T000000,484473.0
511500016020140617T000000,253134.0
238600030020141202T000000,1580373.0
322605907120140819T000000,422785.0
363009011020141018T000000,783125.0
220690006520150501T000000,401501.0
358590019020141006T000000,1105427.0
868050022020141203T000000,560792.0
929090016020140911T000000,1071600.0
104144005020150428T000000,396279.0
107201051020150210T000000,425325.0
690920040120140908T000000,422018.0
934695005020150429T000000,563264.0
613160024020141119T000000,212129.0
401680012020140820T000000,317759.0
340470008020141112T000000,519615.0
025161002020150508T000000,1325515.0
222506906220150415T000000,740857.0
375520022020140718T000000,476917.0
798090001120150427T000000,537433.0
570000232520140605T000000,488346.0
276760321520140516T000000,536772.0
025960101020150414T000000,416295.0
560200002520150226T000000,193977.0
352606907020140528T000000,798714.0
712930144520140625T000000,547967.0
195180058020141024T000000,709849.0
814630002020140529T000000,528207.0
501600031520140616T000000,418652.0
317610011020140506T000000,537806.0
239710056020141121T000000,480760.0
545600057020141230T000000,820809.0
873198334020150320T000000,296669.0
546750004020150304T000000,532793.0
507230010020140718T000000,532912.0
895650002020140818T000000,309737.0
373280052520140709T000000,402432.0
928780115020150423T000000,419678.0
387600097020140806T000000,652367.0
751900008520141002T000000,518646.0
409950121520140603T000000,635080.0
274460004020140614T000000,393240.0
741950020020150401T000000,1062315.0
563150036920140521T000000,756159.0
536420069520150317T000000,913558.0
541980022020140610T000000,279051.0
390500054020140515T000000,710842.0
247340034020140604T000000,314229.0
881540073520140529T000000,662660.0
345970034020141030T000000,702847.0
256880012120140911T000000,489662.0
170305050020150321T000000,708785.0
382120005020140604T000000,380400.0
797260190020140530T000000,331483.0
615180013520140827T000000,326611.0
301030024020140623T000000,507197.0
192606905420140508T000000,474345.0
515210011020150422T000000,336003.0
512630065020150225T000000,522654.0
785336137020140502T000000,622216.0
353051004120140723T000000,231994.0
409480012020140619T000000,1281797.0
140260070020140721T000000,425718.0
556140034020140605T000000,851600.0
430320018420141010T000000,243410.0
012603959920150326T000000,523419.0
144520011020150421T000000,361906.0
927570076520140610T000000,796485.0
144640072520140610T000000,239049.0
510452015020140520T000000,495109.0
327130117520140815T000000,470648.0
379350140020140820T000000,455890.0
541980051020141117T000000,261434.0
174500009020141110T000000,216060.0
177400003020150330T000000,617286.0
172505918720141029T000000,573464.0
413991016020150401T000000,1270809.0
918370222020140915T000000,308558.0
931510003020140515T000000,206553.0
329830021020150219T000000,361406.0
352306900820150505T000000,734987.0
790470003220141002T000000,360399.0
020050041020150506T000000,552927.0
362505904320140904T000000,2043727.0
404650072020141107T000000,678117.0
104250001320140520T000000,251392.0
051000250620140825T000000,399916.0
520500016020140711T000000,361627.0
720233028020140922T000000,460073.0
608300005020140613T000000,309857.0
118600012520140509T000000,958631.0
252303927820140624T000000,285414.0
868232060020140911T000000,631479.0
416770021020140826T000000,262293.0
413942059020140520T000000,1335918.0
330404013020150212T000000,321719.0
927720006520150226T000000,603845.0
766370077220150218T000000,505698.0
381480030020140811T000000,380680.0
166540002520141028T000000,284824.0
213301029020140724T000000,529630.0
187550006020140731T000000,499327.0
796700006020140926T000000,326192.0
733822037020141006T000000,333892.0
681910015020140721T000000,506377.0
082405914020140527T000000,620612.0
051450009020140513T000000,482703.0
770180005020140625T000000,396777.0
